Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
4,578,27,23.0,1.364555557437086e-08,1.5109385964606759e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,579,28,17.0,1.4727150055016125e-08,2.251391795216051e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,580,29,30.0,2.0050373472635385e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,581,30,4.0,1.9951899576930998e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,582,31,7.0,2.267451549436972e-09,4.720275273081831e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,583,32,15.0,1.8792245069093605e-09,6.327063005462374e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,584,33,2.0,8.083306944801916e-10,1.8936669506780524e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,585,34,8.0,5.0458055789182055e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,586,35,0.0,1.2697620936467924e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,587,36,19.0,6.794565487501514e-10,7.35451101060991e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,588,37,30.0,2.2158418211404296e-08,6.110049133312145e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,589,38,30.0,1.4565195785576357e-09,1.3275076697627508e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,590,39,38.0,1.7878998507386834e-09,3.7303651313769226e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,591,40,39.0,2.0028230851565354e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,592,41,16.0,2.1755095169773142e-08,1.3679402055544188e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,593,42,34.0,1.8337283913538727e-09,9.555416388695726e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,594,43,4.0,5.104168277272891e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,595,44,13.0,2.125774900552102e-08,1.919640002512324e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,596,45,0.0,1.2978769068586887e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,597,46,10.0,1.674641825211154e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,598,47,28.0,7.977738876408999e-10,6.281779377269661e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,599,48,9.0,3.222487943155272e-09,1.4611870324809928e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,600,49,27.0,4.022806573966697e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,601,0,8.0,1.6850827622150177e-08,2.008837762801363e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,602,1,22.0,2.1695742424832076e-08,4.984015422593302e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,603,2,21.0,4.60493067289125e-11,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,604,3,23.0,5.7616637294533035e-09,2.8671948149039395e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,605,4,10.0,2.022930301048831e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,606,5,34.0,2.234471785378389e-08,1.1234232433210423e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,607,6,13.0,1.4599569664319745e-08,6.748432590519826e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,608,7,18.0,2.1539694611272253e-09,2.090444664593072e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,609,8,19.0,6.006221131560352e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,610,9,0.0,1.5413608389636124e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,611,10,13.0,1.7512344144265946e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,612,11,4.0,1.9670570389554443e-09,4.274864468488404e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,613,12,25.0,3.523432157148676e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,614,13,18.0,3.386682082776732e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,615,14,11.0,1.9478771040581933e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,616,15,33.0,2.1368696478951676e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,617,16,18.0,1.9749847424144207e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,618,17,2.0,2.2336174784753915e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,619,18,17.0,2.1296920782454265e-08,2.717942537699969e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,620,19,16.0,1.2654757753846613e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,621,20,30.0,1.6562709897159633e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,622,21,11.0,1.812576717191705e-09,1.0302099104353424e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,623,22,2.0,2.3684984862271108e-08,1.0748907319779732e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,624,23,0.0,6.120135120912806e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,625,24,15.0,2.1303584341048065e-08,3.0589419885984626e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,626,25,1.0,2.1490088819575703e-08,1.8543172553009413e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,627,26,37.0,2.61940911322478e-09,4.2602146116399453e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,628,27,25.0,1.4095374201161803e-08,1.960757223251619e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,629,28,23.0,1.051492282133637e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,630,29,21.0,2.0586529592137026e-08,3.3179092806534527e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,631,30,36.0,1.8158825221270547e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,632,31,26.0,1.8808674956058424e-09,8.544347347705372e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,633,32,35.0,1.3190567232229666e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,634,33,29.0,5.075796137565813e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,635,34,17.0,5.537091424256957e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,636,35,4.0,1.1358558889458525e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,637,36,6.0,6.830430249182839e-10,7.713158627423167e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,638,37,20.0,2.2679519484647415e-08,1.1321061865743332e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,639,38,9.0,4.732286403019703e-10,3.4421673150708543e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,640,39,1.0,1.0376551173862936e-08,8.961687836261945e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,641,40,34.0,2.0052593807662333e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,642,41,21.0,2.0490142360607422e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,643,42,3.0,2.582826522101733e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,644,43,22.0,5.382436529897255e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,645,44,36.0,2.1195506016979948e-08,1.2972101171015993e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,646,45,5.0,1.6659729086716812e-10,3.680960018129925e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,647,46,16.0,1.8386535072245636e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,648,47,29.0,7.572610926992115e-10,2.2304998831008255e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,649,48,30.0,4.417261972866626e-09,2.655961062192347e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,650,49,37.0,4.138097309258626e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,651,0,16.0,1.4543422910406889e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,652,1,29.0,2.1320447962658307e-08,1.2310708008556048e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,653,2,30.0,1.8709857101117944e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,654,3,35.0,5.668606639641638e-09,1.9366239167872834e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,655,4,32.0,2.1020852281061764e-08,2.7803914726121093e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,656,5,30.0,2.1660371385401334e-08,4.3907677493848496e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,657,6,37.0,1.0676870387804627e-08,2.825733314004708e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,658,7,34.0,1.0214436171884778e-09,9.579188206543243e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,659,8,10.0,4.510153861492228e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,660,9,17.0,9.611234363937626e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,661,10,3.0,8.041929518143309e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,662,11,20.0,1.922581197326065e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,663,12,8.0,3.9075313817971136e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,664,13,25.0,7.83427793016149e-10,1.7808666498940473e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,665,14,22.0,1.8123914591328116e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,666,15,34.0,2.1452198684102086e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,667,16,17.0,2.001354382219489e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,668,17,34.0,2.6217061438460476e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,669,18,39.0,2.0925519761405553e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,670,19,15.0,1.6756838971954124e-11,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,671,20,27.0,1.576124920681099e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,672,21,0.0,1.7095557261481709e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,673,22,38.0,2.360296780246074e-08,9.928736721676046e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,674,23,5.0,1.1697999457993546e-08,5.57786433708074e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,675,24,7.0,2.1655629955930067e-08,3.8263503476798633e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,676,25,2.0,1.679087568984272e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,677,26,26.0,2.4181558144764637e-09,2.2476816241567832e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,678,27,32.0,1.4200587150625665e-08,2.065970172715481e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,679,28,22.0,1.1150788348235352e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,680,29,20.0,2.017087308292531e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,681,30,10.0,1.648163594492047e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,682,31,35.0,1.7839083381061133e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,683,32,19.0,2.042427588166973e-09,2.2647371131223615e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,684,33,4.0,5.229006377199807e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,685,34,6.0,7.683770841815374e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,686,35,12.0,7.210334664400908e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,687,36,24.0,6.072104572624193e-10,1.2990186183670094e-12,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,688,37,24.0,2.4283614230569128e-08,2.7362009324960468e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,689,38,33.0,1.4313375484853452e-10,1.4121846053649634e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,690,39,25.0,1.574697849546225e-09,1.598345119452338e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,691,40,20.0,1.8988581373946545e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,692,41,28.0,2.1360844981721527e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,693,42,24.0,1.0521443924438323e-09,1.7395763995953217e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,694,43,17.0,6.946192239020571e-10,5.91300795219768e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,695,44,4.0,2.1078066403390494e-08,1.2281398120705944e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,696,45,5.0,1.6659729086716812e-10,3.680960018129925e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,697,46,28.0,1.9080234614499147e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,698,47,32.0,7.519583426524208e-10,1.7002248784217522e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,699,48,21.0,3.4299315609942482e-09,1.6686306503199688e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,700,49,35.0,6.004611696752704e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,701,0,20.0,2.0037683401419315e-08,5.195693542070501e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,702,1,2.0,2.1198187871718233e-08,8.469891454865319e-13,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,703,2,29.0,2.6322874435713572e-11,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,704,3,19.0,4.903291300761836e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,705,4,36.0,2.0859470928336066e-08,1.1665779453551295e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,706,5,28.0,2.275028454512551e-08,1.5289899346626612e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,707,6,37.0,1.0676870387804627e-08,2.825733314004708e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,708,7,1.0,7.63858792884875e-09,7.575063132314597e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,709,8,38.0,7.17711318154457e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,710,9,22.0,7.88673798490791e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,711,10,10.0,9.49005441938655e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,712,11,14.0,1.8308021801057353e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,713,12,29.0,3.903841486185833e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,714,13,28.0,7.566215089356565e-10,1.5128038090891222e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,715,14,10.0,1.82431048045828e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,716,15,17.0,2.1001199890235966e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,717,16,22.0,1.857607001554129e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,718,17,26.0,3.5917956109354776e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,719,18,25.0,2.0828608393586023e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,720,19,21.0,1.2314777322885995e-10,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,721,20,15.0,1.6541013988201347e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,722,21,36.0,1.9523649710806446e-09,2.428092449324737e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,723,22,6.0,2.3823419237345433e-08,1.2133251070522988e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,724,23,28.0,4.606446557531285e-09,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,725,24,27.0,2.1331266975010976e-08,5.827205384889567e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,726,25,14.0,1.9816842167230675e-08,1.8107060295591282e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,727,26,26.0,2.4181558144764637e-09,2.2476816241567832e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,728,27,24.0,1.4430459827075026e-08,2.295842849164842e-09,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,729,28,8.0,1.1347674411243958e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,730,29,20.0,2.017087308292531e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,731,30,21.0,1.9836499554060083e-08,0.0,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,732,31,6.0,1.8381783465151735e-09,4.2754324386384823e-11,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
4,733,32,5.0,2.1412593365077726e-09,3.253054596530358e-10,2.482818595161973e-08,Perfect Redundancy (Clone),High Redundancy,Random
